,ID,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
72,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/DIMUON.DST,18135,47842,23915,23678,54755,30197,25902,19642,30339,9853,20302,35231,13283,40,0,0,0,0,6866,9464,3855,7895,120,40,3297,3279,0,0,0,16543,3336,3293,0,0,12418,0,0,18807,7334,13660,3932,10626,3251,0,3233,0,3373,6561,2868,6682,0,0,1.0
73,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/EW.DST,14446,45179,19615,51077,43983,20396,20060,40942,59268,27582,51683,33886,63142,37100,0,4934,10760,15407,29357,44057,24949,30995,49100,34802,15106,32491,26783,14238,15104,10895,29809,46911,0,179,21986,10511,4652,2568,24362,4925,16012,2724,4749,11129,7195,2518,27361,18946,13322,20745,4723,6481,1.0
74,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/LEPTONIC.MDST,0,0,1145,2343,0,0,3507,0,2383,4802,0,0,0,4661,1169,0,0,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/MINIBIAS.DST,3320,6369,28541,3682,20892,12088,3406,4969,3322,2991,4,10428,6074,4333,10,0,30,3772,0,0,4032,1679,4665,587,5477,1837,3312,2394,1806,0,265,0,0,0,0,0,3322,4983,0,0,1605,15,350,3951,0,0,0,0,0,0,0,0,1.0
76,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/RADIATIVE.DST,0,0,1082,1573,0,0,0,0,0,1089,1073,1093,0,0,0,0,0,0,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
77,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/90000000/SEMILEPTONIC.DST,0,0,0,0,0,0,0,0,0,2943,85,0,0,1439,0,1349,2124,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
78,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/Reco12-Stripping17/90000000/EWHIGHPTMULINES.DST,0,0,442,0,0,0,211,20,0,231,455,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17/WG-RD-Selection/90000000/BSMUMUBLIND.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/BHADRON.DST,5312,5304,9695,5380,2503,0,2513,16183,25654,2796,2592,5588,8103,0,5333,0,5036,6627,6892,10226,0,0,0,17,2534,4952,0,2513,0,612,4856,2378,0,344,7160,15906,9480,2311,4227,9410,2618,0,0,1883,20,2492,25,1929,0,0,0,0,1.0
81,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/CHARM.MDST,0,582,1261,632,0,0,0,0,0,0,0,0,0,1281,0,0,0,0,0,0,0,0,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
82,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/CHARMCOMPLETEEVENT.DST,0,0,0,0,392,767,1188,2376,2500,0,0,0,0,0,0,0,1262,0,0,0,0,0,0,0,1250,1569,0,0,0,0,0,0,0,0,6256,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,1254,0,0.0
83,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/DIMUON.DST,142309,47437,65830,58048,59228,74619,94276,52274,110892,75709,24775,79562,68463,68884,64425,9677,61491,82825,9903,37466,48586,11177,14112,17245,32950,31453,18052,30993,8886,17262,968,18629,0,72,17163,47173,20307,4712,80,18032,9006,4712,16023,5169,6627,1848,996,4730,4452,944,3688,0,1.0
84,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/EW.DST,1256,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,0,0,0,2498,0,0,0,0,0,1.0
85,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/PID.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/90000000/SEMILEPTONIC.DST,20543,15383,20981,12349,17887,21799,6601,4565,10240,7979,251,0,0,2030,0,0,0,0,0,0,0,0,0,2130,2489,6114,5,288,0,0,0,0,0,0,0,0,0,0,4060,0,0,0,0,0,2033,0,0,0,0,0,0,0,0.0
87,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco12/Stripping17b/WG-Charm-Stripping17b-Stripping-DstarD2KShh/WG-CharmConfig-Swimming-D02KSPiPi/WG-CharmConfig-Swimming-D02KSPiPi/90000000/SWIMSTRIPPINGD02KSPIPI.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538,0,0,0,0,0,0,0,0,0,0,0,5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
88,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/90000000/FULL.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,400,2354,1426,205,0,0,1.0
89,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/BHADRON.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,2828,1901,1045,0,6280,2928,3316,5663,3822,2117,8257,0,10269,14188,12014,0,2195,9997,16315,5364,0,2031,4202,0,0,2623,15216,3609,13649,10122,10520,1.0
90,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/BHADRONCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,3400,5927,3365,13904,15579,24354,31021,13153,9853,3314,0,0,40,5794,32619,21468,19831,3735,3248,21027,11680,7941,24101,17529,14294,11485,11033,17279,11523,16590,7197,1.0
91,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/CALIBRATION.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,11024,4837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
92,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/CHARM.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1384,518,201,5160,0,100,0,2053,12519,2072,7360,0,2170,3995,23438,24253,4360,2536,13081,273,0,6671,2250,2520,2380,0,4085,990,2318,4645,2314,1.0
93,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/CHARMCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390,29,0,4334,0,0,0,4,0,2706,0,0,3062,7985,180,0,0,0,0,0,7058,6874,0,0,2744,2753,2928,1,13034,0,0,1.0
94,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/CHARMCONTROL.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,385,0,0,1619,780,1748,0,0,0,0,0,0,2042,2113,240,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
95,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/DIMUON.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,77,4344,2775,34577,23288,12059,19090,42285,18926,48425,32272,0,16424,26060,33214,38385,44372,36641,34178,76973,23499,28577,42345,48649,25424,16960,9282,28800,11392,11054,17844,1.0
96,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/EW.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,9213,6082,5450,2109,5000,16886,2407,7261,25145,0,12558,31237,22662,5733,10436,5308,7211,749,25662,21176,20005,64412,22021,34254,11701,29653,26843,5274,37693,1.0
97,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/LEPTONIC.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,965,0,0,0,0,0,3734,2081,331,0,26113,35977,13910,7694,6424,3006,2015,2205,2005,0,2227,0,0,0,0,0,0,0,0,1.0
98,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/MINIBIAS.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,2835,0,0,4662,0,1882,5696,100,0,0,1997,0,0,3973,4061,9674,1998,2336,12487,147,6465,0,70,0,2131,0,879,148,1.0
99,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/PID.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3473,4012,2497,0,0,3946,20,0,3969,0,0,0,2227,3193,879,0,0,0,0,0,0,4079,90,0,0,0,0,1.0
100,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/RADIATIVE.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,0,4292,0,0,0,0,0,0,0,0,0,0,0,0,10656,0,0,0,0,8,0,0,1.0
101,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/90000000/SEMILEPTONIC.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,299,0,0,0,4908,2381,2182,1394,7262,4619,3142,431,4619,10896,4994,2146,3052,7823,4899,4849,204,1.0
102,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/WGBandQSelection4-1/90000000/BOTTOM.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,43,116,23,9,13,0,104,96,100,0,0,54,0,1.0
103,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/WGBandQSelection4-1/90000000/PSIX.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,312,0,46,85,0,0,0,153,441,237,173,1.0
104,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1/WGBandQSelection4-1/90000000/PSIX0.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,44,40,151,0,0,0,0,0,0,0,0,0,0,0.0
105,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/BHADRON.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7387,2060,2106,0,0,0,0,0,0,0,0,0,0,0,2295,2977,7317,3,1.0
106,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/BHADRONCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,1.0
107,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/CHARM.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,4026,0,0,0,0,7424,10985,4505,0,2266,0,0,0,0,0,0,0,1.0
108,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/CHARMCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,2180,4672,0,0,2270,0,0,2285,0,0,0,0,0,1.0
109,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/DIMUON.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4631,5645,2329,0,0,0,0,0,0,7759,2604,0,103,4524,8091,5562,5969,1.0
110,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/RADIATIVE.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,0,6604,0,0,0,0,2314,0,0,1.0
111,/LHCb/Collision11/Beam3500GeV-VeloClosed-MagUp/RealData/Reco14/Stripping20r1p1/90000000/SEMILEPTONIC.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880,2059,176,2534,11483,7238,2302,0,0,6918,1.0
112,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13a/Stripping19a/90000000/DIMUON.DST,35835,16931,20153,9352,4664,197,3827,2732,30,6183,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
113,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13c/Stripping19b/90000000/DIMUON.DST,25811,18720,29507,6004,4919,217,2131,1922,0,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
114,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13e/Stripping19c/90000000/BHADRONCOMPLETEEVENT.DST,0,1794,26,1870,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
115,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13e/Stripping19c/90000000/DIMUON.DST,16399,8981,10581,4769,2894,110,1770,1641,60,3439,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
116,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13f/Stripping20/90000000/MINIBIAS.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
117,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13f/Stripping20/90000000/RADIATIVE.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,198,0,0,243,333,386,201,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
118,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13g/Stripping20/90000000/MINIBIAS.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
119,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco13g/Stripping20/90000000/RADIATIVE.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,372,0,0,393,718,744,378,0,505,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
120,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/90000000/FULL.DST,0,0,0,0,30,1169,0,444,223,1122,0,223,892,2666,0,155,2430,3219,413,2193,3522,4108,1069,669,1115,1433,2713,3110,4803,6583,11368,223,0,892,223,0,13,2,20,228,599,501,40,1120,6156,16432,6135,2908,1973,7874,539,0,1.0
121,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/CaloFemtoDST/90000000/FMDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,54,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
122,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/BHADRON.MDST,1876,0,397,7622,22913,26487,2572,9331,57159,5074,27293,15668,23628,37494,3056,17676,13187,28166,33438,16924,13094,18720,13261,8930,47355,21082,51654,49292,71,21207,23311,19974,0,20559,34553,36323,7936,8684,15404,21321,467,4525,8692,4722,18157,8813,14567,34163,4418,8355,35082,13346,1.0
123,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/BHADRONCOMPLETEEVENT.DST,704,0,0,19608,37656,8114,26905,49591,78206,36641,52050,85963,48988,12782,0,8776,2629,18827,35332,39464,37319,29427,224156,46785,155944,259976,124229,121181,56344,124070,28190,672,0,9128,9368,8823,64521,46340,22791,36043,69006,41753,34266,47090,89696,18254,44736,9124,25886,16404,36641,19392,1.0
124,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/CALIBRATION.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5302,6053,11391,0,0,0,0,8,0,0,0,0,16993,10629,0,0,22992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1.0
125,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/CHARM.MDST,67,2226,4085,993,20627,13181,27909,14312,10713,17132,17007,26143,22767,13901,193,0,19591,18415,46356,23378,215,16587,8502,36613,23826,33114,18287,1599,1838,17258,90910,31960,0,12165,18348,65519,62026,40982,24035,70652,7450,7736,19307,40328,12519,8700,183,394,9429,6510,5799,18021,1.0
126,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/CHARMCOMPLETEEVENT.DST,10,0,4284,6225,7988,6678,10,7857,17210,5623,29802,41075,10352,23665,0,41,62272,64368,4283,500,0,0,2674,11510,13148,220,0,0,0,0,7546,230,0,6590,29512,9597,6792,22459,7664,7336,20053,31301,13773,6488,6739,10142,394,57582,27195,53583,27139,0,1.0
127,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/CHARMCONTROL.DST,0,0,0,0,0,0,0,0,2156,4312,0,614,0,227,0,0,398,0,0,0,3510,0,0,0,0,0,0,3577,0,0,0,0,0,0,3529,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
128,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/CHARMTOBESWUM.DST,0,0,0,0,0,0,0,0,2100,251227,1680,51982,0,180,0,10,57739,3045,2090,0,0,0,226,0,0,0,0,0,0,0,0,0,0,31920,2269,0,0,0,0,0,0,0,0,0,0,2734,1696,0,1807,0,7010,20174,1.0
129,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/DIMUON.DST,1064,2214,5406,17943,49759,28230,40676,46394,85833,83719,104381,35369,85795,129196,19631,73235,175192,423955,215882,250355,155353,107203,133085,241889,249724,342166,148332,144597,71112,159619,88945,156397,0,27449,130483,65121,99826,154340,200747,242948,236698,229203,242521,341021,428523,220885,101297,43254,102326,75901,122985,82312,1.0
130,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/EW.DST,544,0,3069,1957,4262,25839,30308,4022,463,640,15679,18177,105369,29217,13,34493,8785,84035,61156,8653,143,15368,50331,43557,62464,27956,7059,50128,104054,12127,95475,49259,0,37143,111133,21648,13586,6035,7183,28223,14270,72293,7703,19020,51405,51945,28997,10949,53816,22222,813,37030,1.0
131,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/LEPTONIC.MDST,0,0,0,0,4696,0,0,5,11216,0,0,0,0,0,0,0,22496,3746,1249,13875,46,6939,4237,4072,0,0,0,0,0,0,0,0,0,0,8426,0,0,0,0,0,0,0,0,3757,0,0,0,0,0,0,3786,3878,1.0
132,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/MINIBIAS.DST,132,0,65,2300,1640,2102,0,0,0,0,0,0,0,0,0,0,10,0,3621,0,3561,3852,3474,14403,3859,10563,18277,52,3563,0,6265,8691,0,56,0,6753,22121,14603,0,18445,10848,14375,0,0,3788,0,0,7221,668,21782,59,154,1.0
133,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/PID.MDST,0,0,0,1555,0,0,0,0,722,0,407,0,0,0,0,3009,12202,9221,3957,4394,5121,18057,17920,1901,18529,9497,20566,13351,3333,3646,8166,16698,0,0,0,0,0,11171,15093,1400,0,4035,6,0,0,0,5634,1754,0,0,0,0,1.0
134,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/RADIATIVE.DST,0,0,0,0,0,814,0,0,3177,151,0,18620,5763,22692,188,0,12095,9655,793,0,0,5026,28,10403,298,0,41743,7686,0,0,14527,0,0,7336,14528,10567,0,0,3727,3906,14962,0,0,3739,15173,10211,3739,15116,0,1305,0,0,1.0
135,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/90000000/SEMILEPTONIC.DST,17,2750,1043,1108,2392,4943,7775,4353,11570,15951,17419,8576,4464,0,0,7230,5892,0,10787,47353,20852,0,5762,10868,5089,5132,11504,11618,0,0,7618,8701,0,2818,12212,28644,10161,13147,19098,13795,5928,763,6730,17892,5872,5816,0,21196,37254,35455,52877,19904,1.0
136,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/WGBandQSelection4-1/90000000/BOTTOM.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,102,274,94,0,0,2,411,183,206,0,0,0,0,1.0
137,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/WGBandQSelection4-1/90000000/PSIX.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,9,502,0,0,104,96,0,0,325,918,348,486,1.0
138,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20/WGBandQSelection4-1/90000000/PSIX0.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,119,107,368,92,0,0,0,0,0,0,0,450,0,1.0
139,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/BHADRON.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,0,0,0,0,0,0,36,1000,0,0,100,0,2864,76,0,1.0
140,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/BHADRONCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2907,50,0,0,0,3291,3537,3703,100,0,0,0,1.0
141,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/CALIBRATION.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,0,1792,2525,0,0,0,0,0,0,0,3245,12934,3182,9438,10901,0,1.0
142,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/CHARM.MDST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2305,3706,1380,463,2010,5406,13717,9858,2186,12188,75,5319,1894,7226,3430,0,200,1.0
143,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/CHARMCOMPLETEEVENT.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,0,10775,12934,1886,6656,2106,4382,0,0,5968,2106,7588,0,0,1.0
144,/LHCb/Collision12/Beam4000GeV-VeloClosed-MagDown/RealData/Reco14/Stripping20r0p1/90000000/DIMUON.DST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,2198,3055,0,0,13013,0,26826,9020,14045,11383,0,22600,9977,16094,27415,3203,1.0
